,Gene1,Gene2,ytest,ypredict
6692,WDR7,PPARG,4.4672675,4.139999134399999
6693,WDR7,PPFIA4,5.295128,4.2879690726999975
6694,WDR7,PPIG,0.99415094,3.341179803799999
6695,WDR7,PRKCG,5.295128,5.430767779699998
6696,WDR7,RAB15,6.6214886,5.916350373800001
6697,WDR7,RAB3A,6.6214886,5.899066164999997
6698,WDR7,RAB3GAP1,4.355375,7.405963425700003
6699,WDR7,RAD50,0.6318136999999999,4.958957409399999
6700,WDR7,RSPH9,0.99415094,3.7615700608000004
6701,WDR7,RUSC2,3.0639117000000002,4.779712702800001
6702,WDR7,SHANK2,4.355375,4.758832191200001
6703,WDR7,SLC35A5,2.1098776000000004,4.611885692000002
6704,WDR7,SLC43A1,0.19393377,3.0260126167000005
6705,WDR7,SLCO3A1,0.19393377,3.1978743740999995
6706,WDR7,SNAP91,6.6214886,6.224748951000001
6707,WDR7,SOAT1,2.222142,3.1272087183000004
6708,WDR7,STAB1,3.0639117000000002,3.9629890882999996
6709,WDR7,STX1A,6.6214886,5.6703853847999985
6710,WDR7,TLN2,4.0279202000000005,4.986406948200002
6711,WDR7,TMIGD2,2.6099744,3.0509363923999997
6712,WDR7,TMTC1,2.1098776000000004,4.3805984377000025
6713,WDR7,TUBB2B,4.0279202000000005,5.240954575399999
6714,WDR7,UBA3,0.99415094,3.5177272084999993
6715,WDR7,UBN1,0.6318136999999999,3.4531164661000004
6716,WDR7,UNKL,0.99415094,3.311292027299999
6717,WDR7,VIL1,2.3294618,3.6620544927000003
6718,WDR7,ZNF69,0.6318136999999999,3.979313895399999
6719,WDR7,ZNF706,1.6277443,3.43412578
6720,NRGN,ADAM22,5.9068904,5.599748748999999
6721,NRGN,ADAM23,5.7734914,4.814097618199998
6722,NRGN,ALG13,2.4631182999999996,4.354129706299997
6723,NRGN,ANKZF1,4.779670200000001,3.3443004646000007
6724,NRGN,APOE,8.836501,4.140650752500001
6725,NRGN,AQP7,3.17693,3.928687678599998
6726,NRGN,ATP1A2,7.925038000000001,4.082736488199999
6727,NRGN,BBS9,4.0157146,3.1287462193
6728,NRGN,BCAN,6.2630343,3.9603200366999998
6729,NRGN,BMF,4.779670200000001,2.8632353787999985
6730,NRGN,BSN,6.528379,5.293426510399997
6731,NRGN,CADPS,4.7776074,5.0878961643999965
6732,NRGN,CAMK2A,6.9434166,5.648900640999998
6733,NRGN,CD80,3.4287275999999998,3.478428888399999
6734,NRGN,CTNNA2,5.9068904,4.040561576399997
6735,NRGN,CTPS2,2.7910666,3.3594419320999993
6736,NRGN,DBN1,6.721024000000001,3.4731469634999974
6737,NRGN,DCLK1,5.9068904,5.419614123
6738,NRGN,DLG2,5.9068904,6.119904420699999
6739,NRGN,DNAJC5,7.408639999999999,4.331267728000001
6740,NRGN,EBNA1BP2,1.3888276000000002,3.3336916623999993
6741,NRGN,EEF2,4.0279202000000005,4.483823048
6742,NRGN,ERC1,5.4806256,4.2782042972999985
6743,NRGN,ERG,1.8600395,3.1586938531999995
6744,NRGN,FABP1,5.5111422999999995,4.256957432799999
6745,NRGN,FLOT1,6.827939,3.8744654556999985
6746,NRGN,GABRA1,5.897901999999999,6.818281635000001
6747,NRGN,GIT1,5.4672675,5.193324491999999
6748,NRGN,GNB5,4.355375,3.535865593699999
6749,NRGN,GPM6A,6.9434166,5.033610975699998
6750,NRGN,GRIA1,7.473931299999999,4.2520322940999975
6751,NRGN,GRM1,5.9068904,4.3909187426
6752,NRGN,GRM7,5.897901999999999,4.5754464719999985
6753,NRGN,GSDMA,6.962032300000001,3.423622713400001
6754,NRGN,HIPK1,3.036526,3.624521954399999
6755,NRGN,HMGCS1,4.7249928,3.184423697000001
6756,NRGN,HPCA,11.058894,3.279037390599999
6757,NRGN,IFT81,3.7299695,3.214040955800003
6758,NRGN,ITM2A,2.4585679,3.3363873256999996
6759,NRGN,KCNAB2,5.9068904,4.0932144434
6760,NRGN,LRRTM1,7.802554,5.077726786999999
6761,NRGN,MAPK1,7.802554,3.5684825799999995
6762,NRGN,MAPK12,3.6049373,3.6274603492000015
6763,NRGN,MAPK13,2.7910666,4.063788579599998
6764,NRGN,MBD1,1.6335613000000002,3.5673699706
6765,NRGN,MYO5A,6.592194,5.1656968164
6766,NRGN,MZT1,1.9236118999999998,4.481700742500001
6767,NRGN,NAPG,4.0279202000000005,4.363693778700001
6768,NRGN,NFATC1,3.5493386,3.523374713399999
6769,NRGN,NLGN1,7.802554,4.134990027799999
6770,NRGN,PDE7B,4.7776074,4.665813609099997
6771,NRGN,PEX26,3.5327205999999998,3.2554061605999993
6772,NRGN,PPARG,4.7269816,4.168923420899998
6773,NRGN,PPFIA4,4.7776074,4.0329224014000005
6774,NRGN,PPIG,1.9236118999999998,3.3068842406999988
6775,NRGN,PRKCG,6.2458253,5.070011175999997
6776,NRGN,RAB15,5.6104330000000004,4.244676677
6777,NRGN,RAB3A,7.408639999999999,4.694394231299999
6778,NRGN,RAB3GAP1,6.827939,3.662397118699998
6779,NRGN,RAD50,2.7910666,3.6031669224000007
6780,NRGN,RSPH9,3.7299695,4.079752526499999
6781,NRGN,RUSC2,3.0639117000000002,3.4666343849999985
6782,NRGN,SHANK2,7.802554,3.9186063073999993
6783,NRGN,SLC35A5,3.215496,3.4268232275999986
6784,NRGN,SLC43A1,2.7404764,3.7285635707000004
6785,NRGN,SLCO3A1,2.7404764,3.2172848874000004
6786,NRGN,SNAP91,6.962032300000001,2.7632303163000014
6787,NRGN,SOAT1,4.7269816,3.031851844999999
6788,NRGN,STAB1,4.65139,3.6495609786999994
6789,NRGN,STX1A,6.827939,3.743012774300001
6790,NRGN,TLN2,4.0279202000000005,5.247054286
6791,NRGN,TMIGD2,2.0172346,3.3552743419999995
6792,NRGN,TMTC1,2.1098776000000004,4.616759291400001
6793,NRGN,TUBB2B,5.4672675,3.9815505927000006
6794,NRGN,UBA3,2.7910666,4.131899824499997
6795,NRGN,UBN1,1.3888276000000002,3.6704051954
6796,NRGN,UNKL,1.9236118999999998,3.3866268671999995
6797,NRGN,VIL1,6.962032300000001,3.6717777515999996
6798,NRGN,ZNF69,1.6335613000000002,3.4019825745
6799,NRGN,ZNF706,1.6335613000000002,4.008707565099999
6800,EPHA4,ADAM22,7.962032300000001,4.4325189044
6801,EPHA4,ADAM23,7.980891000000001,4.094070444799997
6802,EPHA4,ALG13,3.4548552000000003,4.3010468867
6803,EPHA4,ANKZF1,6.728973,3.3638788898000005
6804,EPHA4,APOE,10.769387,5.030102726899998
6805,EPHA4,AQP7,3.8967822,4.5155077344
6806,EPHA4,ATP1A2,7.962032300000001,3.454633845400001
6807,EPHA4,BBS9,4.0157146,3.7802116352
6808,EPHA4,BCAN,5.7734914,3.694972242199999
6809,EPHA4,BMF,6.728973,3.7131739284000003
6810,EPHA4,BSN,7.871267,5.396746358400001
6811,EPHA4,CADPS,5.295128,4.684022709400001
6812,EPHA4,CAMK2A,7.871267,5.108121515999998
6813,EPHA4,CD80,6.7052570000000005,4.147333977400001
6814,EPHA4,CTNNA2,9.836501,4.500504718799999
6815,EPHA4,CTPS2,3.6984123999999996,4.4808469297
6816,EPHA4,DBN1,9.058894,5.363287635999996
6817,EPHA4,DCLK1,9.584963,5.0991945115
6818,EPHA4,DLG2,7.980891000000001,3.991680014700001
6819,EPHA4,DNAJC5,7.980891000000001,5.0145932902000006
6820,EPHA4,EBNA1BP2,1.8480870999999999,5.638282306000001
6821,EPHA4,EEF2,7.0995355,5.458461828999999
6822,EPHA4,ERC1,6.8889685,5.774810977800001
6823,EPHA4,ERG,3.3159294000000004,4.705590565799998
6824,EPHA4,FABP1,5.827939,5.220586915000001
6825,EPHA4,FLOT1,7.7052570000000005,4.15390081
6826,EPHA4,GABRA1,7.3584538,5.038297879299998
6827,EPHA4,GIT1,7.7858753,4.5857720018
6828,EPHA4,GNB5,5.346175700000001,4.9942358669999996
6829,EPHA4,GPM6A,9.528379,4.951670696
6830,EPHA4,GRIA1,7.962032300000001,4.6435826319999975
6831,EPHA4,GRM1,7.871267,6.563917820399999
6832,EPHA4,GRM7,9.099536,4.8834262738
6833,EPHA4,GSDMA,2.7910666,4.919837033000001
6834,EPHA4,HIPK1,4.9975977,3.5847073776
6835,EPHA4,HMGCS1,4.324937,4.509395768000001
6836,EPHA4,HPCA,7.2064509999999995,2.992196272899999
6837,EPHA4,IFT81,3.7299695,4.442703086399999
6838,EPHA4,ITM2A,8.473931,4.967199849000002
6839,EPHA4,KCNAB2,7.321928,4.900837473200003
6840,EPHA4,LRRTM1,7.802554,3.2331693471999983
6841,EPHA4,MAPK1,8.0,4.728322299699998
6842,EPHA4,MAPK12,6.728973,3.724049500700001
6843,EPHA4,MAPK13,6.120294,3.9397642858999977
6844,EPHA4,MBD1,3.1701505,4.798552114000002
6845,EPHA4,MYO5A,7.556392999999999,4.438076103700002
6846,EPHA4,MZT1,1.8480870999999999,5.435206422
6847,EPHA4,NAPG,6.794190400000001,5.8152027798
6848,EPHA4,NFATC1,4.902389,4.708872673599999
6849,EPHA4,NLGN1,9.099536,5.030971515800002
6850,EPHA4,PDE7B,4.7776074,4.028860675000001
6851,EPHA4,PEX26,3.5327205999999998,3.788041641799999
6852,EPHA4,PPARG,8.184424,4.632364689999999
6853,EPHA4,PPFIA4,5.295128,3.8887053131000004
6854,EPHA4,PPIG,6.0439434,4.440235341999999
6855,EPHA4,PRKCG,8.120295,4.9825450778999985
6856,EPHA4,RAB15,5.3523016,4.619543908399999
6857,EPHA4,RAB3A,7.321928,6.068966452999996
6858,EPHA4,RAB3GAP1,6.827939,3.8674698541000003
6859,EPHA4,RAD50,6.3523016,4.206126165699998
6860,EPHA4,RSPH9,3.7299695,4.7942753716999995
6861,EPHA4,RUSC2,3.1327624,5.595494281000003
6862,EPHA4,SHANK2,8.473931,5.835032716000003
6863,EPHA4,SLC35A5,3.6224133999999997,3.9883637398
6864,EPHA4,SLC43A1,3.5528617,4.415931226400001
6865,EPHA4,SLCO3A1,3.5528617,3.7170933254000005
6866,EPHA4,SNAP91,6.8889685,3.1580180079999987
6867,EPHA4,SOAT1,8.473931,3.9183788682999987
6868,EPHA4,STAB1,4.568823,4.079362837299999
6869,EPHA4,STX1A,7.980891000000001,4.806303221699998
6870,EPHA4,TLN2,4.0279202000000005,5.1034844532
6871,EPHA4,TMIGD2,4.568823,4.244793346999999
6872,EPHA4,TMTC1,3.3355172,3.7376416371000003
6873,EPHA4,TUBB2B,7.871267,5.5576860323999995
6874,EPHA4,UBA3,3.6984123999999996,4.640840059000001
6875,EPHA4,UBN1,3.8967822,5.010065914000001
6876,EPHA4,UNKL,3.1314450000000003,3.9303438096999987
6877,EPHA4,VIL1,7.556392999999999,4.3123833667000016
6878,EPHA4,ZNF69,1.7392216,4.054922121900001
6879,EPHA4,ZNF706,5.6476182999999995,4.114439088400001
6880,STXBP1,ADAM22,5.7734914,6.860809099000001
6881,STXBP1,ADAM23,6.8889685,4.378437249000002
6882,STXBP1,ALG13,3.5431937999999996,3.5926861357999975
6883,STXBP1,ANKZF1,3.6049373,4.474505935399999
6884,STXBP1,APOE,8.584963,5.472840564
6885,STXBP1,AQP7,3.1995316000000003,3.1745456729999995
6886,STXBP1,ATP1A2,9.184424,4.191416222100001
6887,STXBP1,BBS9,4.0157146,3.4156140576999996
6888,STXBP1,BCAN,6.104697,4.134448274299999
6889,STXBP1,BMF,5.4907265,3.6709782277000005
6890,STXBP1,BSN,8.099536,6.877716488999998
6891,STXBP1,CADPS,11.058894,6.427905578399999
6892,STXBP1,CAMK2A,12.643856,6.381973280699999
6893,STXBP1,CD80,6.514573,4.050677417499998
6894,STXBP1,CTNNA2,8.099536,5.778298093000001
6895,STXBP1,CTPS2,3.4915714,4.150379123999999
6896,STXBP1,DBN1,6.721024000000001,5.2982739084000015
6897,STXBP1,DCLK1,5.3677316,6.2463262770000005
6898,STXBP1,DLG2,5.9434166,5.1950378337
6899,STXBP1,DNAJC5,7.3833284,5.6080293419999965
6900,STXBP1,EBNA1BP2,3.5431937999999996,5.341662555399998
6901,STXBP1,EEF2,7.251538799999999,5.201859492999998
6902,STXBP1,ERC1,6.8889685,5.180135181399999
6903,STXBP1,ERG,2.240134,4.580020298400002
6904,STXBP1,FABP1,5.8581314,4.620774904
6905,STXBP1,FLOT1,8.099536,5.947853124400001
6906,STXBP1,GABRA1,8.736965,6.594967874999998
6907,STXBP1,GIT1,7.8889685,5.748131077999999
6908,STXBP1,GNB5,5.295128,5.027237915999999
6909,STXBP1,GPM6A,9.321928,6.258933309999999
6910,STXBP1,GRIA1,9.370838000000001,5.254318903799999
6911,STXBP1,GRM1,8.120295,5.940954126999999
6912,STXBP1,GRM7,10.228819,5.672400120999998
6913,STXBP1,GSDMA,4.7714376,3.9103247404
6914,STXBP1,HIPK1,4.1400304,5.026685105000001
6915,STXBP1,HMGCS1,4.845114,3.7812027483999997
6916,STXBP1,HPCA,6.549339,5.9851546691
6917,STXBP1,IFT81,3.724993,5.092315592000001
6918,STXBP1,ITM2A,4.775548000000001,5.845317029
6919,STXBP1,KCNAB2,5.295128,3.9855051958000005
6920,STXBP1,LRRTM1,6.827939,2.8183754728999992
6921,STXBP1,MAPK1,6.9526944,4.7682098139999995
6922,STXBP1,MAPK12,3.6049373,4.424652170399999
6923,STXBP1,MAPK13,4.1400304,5.541839563
6924,STXBP1,MBD1,2.4560916,4.015304315000001
6925,STXBP1,MYO5A,6.2458253,5.950804855999998
6926,STXBP1,MZT1,4.1520033,6.491359839999998
6927,STXBP1,NAPG,8.079072,5.931884764
6928,STXBP1,NFATC1,4.902389,4.855586091799999
6929,STXBP1,NLGN1,9.769387,5.477254710999998
6930,STXBP1,PDE7B,4.7776074,3.4494093626999995
6931,STXBP1,PEX26,4.966724,3.8597756088
6932,STXBP1,PPARG,6.777607400000001,4.683562427699998
6933,STXBP1,PPFIA4,8.769387,6.179024874999998
6934,STXBP1,PPIG,3.5431937999999996,4.279991951399999
6935,STXBP1,PRKCG,7.8889685,6.106107001999998
6936,STXBP1,RAB15,8.705256,4.438348742999999
6937,STXBP1,RAB3A,11.421464,9.132581039000005
6938,STXBP1,RAB3GAP1,12.643856,4.990062747
6939,STXBP1,RAD50,4.813077,4.752731306999999
6940,STXBP1,RSPH9,3.7062370000000002,4.573592598699999
6941,STXBP1,RUSC2,3.1823769,3.5143380692999995
6942,STXBP1,SHANK2,9.370838000000001,4.6721233395000015
6943,STXBP1,SLC35A5,5.8581314,3.479239524900001
6944,STXBP1,SLC43A1,7.0689473,4.101276114799998
6945,STXBP1,SLCO3A1,5.8581314,3.8465529048
6946,STXBP1,SNAP91,7.460634,6.567842385000002
6947,STXBP1,SOAT1,3.3677318,3.8065790338000003
6948,STXBP1,STAB1,6.0242476,3.9563390454999996
6949,STXBP1,STX1A,11.421464,6.2484881824
6950,STXBP1,TLN2,4.0279202000000005,5.336946216399999
6951,STXBP1,TMIGD2,5.6476182999999995,4.246541763399998
6952,STXBP1,TMTC1,2.1098776000000004,4.4344032339999995
6953,STXBP1,TUBB2B,5.4672675,5.345193332600001
6954,STXBP1,UBA3,3.4915714,4.069226768
6955,STXBP1,UBN1,4.1520033,4.050022328000001
6956,STXBP1,UNKL,1.9236118999999998,3.6127017499000003
6957,STXBP1,VIL1,7.1953955,4.260726001699999
6958,STXBP1,ZNF69,2.240134,4.837305626399998
6959,STXBP1,ZNF706,2.0461139999999998,4.0993030697
6960,RAB3D,ADAM22,4.355375,5.1237814719999974
6961,RAB3D,ADAM23,5.295128,4.366816290399999
6962,RAB3D,ALG13,2.9074543,4.175486110099999
6963,RAB3D,ANKZF1,3.5327205999999998,4.1123348762
6964,RAB3D,APOE,5.437656,4.510265435699997
6965,RAB3D,AQP7,3.1995316000000003,3.591908544400001
6966,RAB3D,ATP1A2,4.4573293,4.2394717131999995
6967,RAB3D,BBS9,4.0254707000000005,3.1661438068
6968,RAB3D,BCAN,5.104697,4.250041970999999
6969,RAB3D,BMF,4.966724,3.3580574100000002
6970,RAB3D,BSN,6.6214886,4.578007154400001
6971,RAB3D,CADPS,5.295128,3.769771757199998
6972,RAB3D,CAMK2A,8.705256,4.6631608358
6973,RAB3D,CD80,4.775548000000001,3.1434532306999996
6974,RAB3D,CTNNA2,5.295128,4.072743260999997
6975,RAB3D,CTPS2,3.3975115,3.3435598809999987
6976,RAB3D,DBN1,4.355375,4.213113088699999
6977,RAB3D,DCLK1,4.355375,4.873596420399998
6978,RAB3D,DLG2,5.9434166,4.232069185700002
6979,RAB3D,DNAJC5,8.395928,3.5811659462
6980,RAB3D,EBNA1BP2,2.1871595,3.7899641274
6981,RAB3D,EEF2,5.9068904,5.357915477000002
6982,RAB3D,ERC1,5.295128,5.780086090999998
6983,RAB3D,ERG,2.2305808,4.5952900859999986
6984,RAB3D,FABP1,3.1823769,3.8929924613999987
6985,RAB3D,FLOT1,6.2458253,5.227693766399998
6986,RAB3D,GABRA1,4.65139,4.4235685484
6987,RAB3D,GIT1,6.8889685,4.77597995
6988,RAB3D,GNB5,5.9068904,4.8214668247
6989,RAB3D,GPM6A,5.295128,3.624671079099999
6990,RAB3D,GRIA1,6.6214886,3.5638236319999987
6991,RAB3D,GRM1,4.355375,4.3963261732
6992,RAB3D,GRM7,5.295128,4.437539734199999
6993,RAB3D,GSDMA,2.7910666,4.7850968471
6994,RAB3D,HIPK1,4.0254707000000005,3.5668750009999997
6995,RAB3D,HMGCS1,2.9296107000000005,3.483911717699998
6996,RAB3D,HPCA,5.206451,2.615044029500001
6997,RAB3D,IFT81,4.340075499999999,4.2269702763999994
6998,RAB3D,ITM2A,4.775548000000001,5.364226218799997
6999,RAB3D,KCNAB2,6.0193653,3.739560951499999
7000,RAB3D,LRRTM1,5.206451,2.5800007655999995
7001,RAB3D,MAPK1,6.962032300000001,3.8631833114000007
7002,RAB3D,MAPK12,3.9667239999999997,3.448712309599999
7003,RAB3D,MAPK13,3.9667239999999997,4.522354225300001
7004,RAB3D,MBD1,3.1701505,4.053465198799999
7005,RAB3D,MYO5A,6.2458253,3.5051901391
7006,RAB3D,MZT1,4.0254707000000005,3.3819739794999997
7007,RAB3D,NAPG,5.798366000000001,3.9604617508000013
7008,RAB3D,NFATC1,3.0860734,3.2814265032999987
7009,RAB3D,NLGN1,8.500898,3.8369193394000014
7010,RAB3D,PDE7B,2.9074543,3.4297336902000017
7011,RAB3D,PEX26,4.966724,3.2093779715999995
7012,RAB3D,PPARG,5.206451,4.5606508794
7013,RAB3D,PPFIA4,5.295128,3.52856076455
7014,RAB3D,PPIG,3.9667239999999997,4.013869057400001
7015,RAB3D,PRKCG,6.8889685,5.2266318237
7016,RAB3D,RAB15,8.705256,9.494620963000003
7017,RAB3D,RAB3A,10.1413555,10.345374092
7018,RAB3D,RAB3GAP1,6.8889685,3.530438358299998
7019,RAB3D,RAD50,5.4907265,3.904307452399997
7020,RAB3D,RSPH9,3.5309823,3.8537554587999985
7021,RAB3D,RUSC2,3.1823769,3.800991655133331
7022,RAB3D,SHANK2,4.749038,3.5761304453999996
7023,RAB3D,SLC35A5,3.215496,3.476151932599998
7024,RAB3D,SLC43A1,3.0024066,3.5580603284
7025,RAB3D,SLCO3A1,2.775548,5.0310760809
7026,RAB3D,SNAP91,6.6214886,2.3757336611000004
7027,RAB3D,SOAT1,3.3630855000000004,3.4812877882999995
7028,RAB3D,STAB1,4.65139,3.6772890570999994
7029,RAB3D,STX1A,8.705256,4.6543640264
7030,RAB3D,TLN2,4.340075499999999,4.232039320999999
7031,RAB3D,TMIGD2,3.914802,3.7176207008
7032,RAB3D,TMTC1,2.2305808,4.0403992867000005
7033,RAB3D,TUBB2B,5.9068904,4.592218574799998
7034,RAB3D,UBA3,3.3975115,3.7222369290999984
7035,RAB3D,UBN1,1.6860286,3.4104650334000017
7036,RAB3D,UNKL,2.2305808,4.408898162699999
7037,RAB3D,VIL1,6.2458253,3.9350287193999987
7038,RAB3D,ZNF69,1.6860286,2.884602245499999
7039,RAB3D,ZNF706,1.9032321,5.516574686999997
7040,PPP3CC,ADAM22,5.7734914,4.793192653
7041,PPP3CC,ADAM23,5.7734914,3.701367059100001
7042,PPP3CC,ALG13,3.1314450000000003,4.412793659799998
7043,PPP3CC,ANKZF1,3.6049373,4.7933074944
7044,PPP3CC,APOE,7.658963000000001,4.912555102299997
7045,PPP3CC,AQP7,1.8987421000000002,3.355145833800001
7046,PPP3CC,ATP1A2,6.4806256,3.7985921624000003
7047,PPP3CC,BBS9,4.3848977,3.926258236700001
7048,PPP3CC,BCAN,5.7734914,4.213139180300001
7049,PPP3CC,BMF,9.321928,4.792140909299996
7050,PPP3CC,BSN,7.3833284,4.649912828
7051,PPP3CC,CADPS,6.6363616,3.3041602465999995
7052,PPP3CC,CAMK2A,8.321928,5.367988518399998
7053,PPP3CC,CD80,3.5688229,3.2893434943999993
7054,PPP3CC,CTNNA2,5.295128,3.4130323230333324
7055,PPP3CC,CTPS2,2.57687,3.5290015830999995
7056,PPP3CC,DBN1,9.643856,3.604046244599999
7057,PPP3CC,DCLK1,5.2092279999999995,5.442192510999997
7058,PPP3CC,DLG2,5.7734914,4.268152483200001
7059,PPP3CC,DNAJC5,7.3833284,3.5919979677000002
7060,PPP3CC,EBNA1BP2,1.8480870999999999,4.5663134931
7061,PPP3CC,EEF2,4.0279202000000005,5.243197228999998
7062,PPP3CC,ERC1,6.2746224,5.713532715099998
7063,PPP3CC,ERG,2.57687,4.288471913299998
7064,PPP3CC,FABP1,3.6599126,3.459368404099999
7065,PPP3CC,FLOT1,7.658963000000001,5.444249072
7066,PPP3CC,GABRA1,4.355375,3.2998142361000005
7067,PPP3CC,GIT1,7.3833284,4.692822754999998
7068,PPP3CC,GNB5,5.295128,4.313889584399999
7069,PPP3CC,GPM6A,5.7734914,5.517410879399998
7070,PPP3CC,GRIA1,5.7734914,3.7966751284999987
7071,PPP3CC,GRM1,5.7734914,4.355253537999999
7072,PPP3CC,GRM7,5.295128,3.245028286599998
7073,PPP3CC,GSDMA,3.3114467000000003,3.7173739340000003
7074,PPP3CC,HIPK1,5.0193653,4.553492172800001
7075,PPP3CC,HMGCS1,4.7249928,3.4936708402999987
7076,PPP3CC,HPCA,7.309955599999999,4.639434767000001
7077,PPP3CC,IFT81,3.3423599999999998,4.6462531591
7078,PPP3CC,ITM2A,2.4585679,4.417324912400001
7079,PPP3CC,KCNAB2,5.295128,4.295005439499999
7080,PPP3CC,LRRTM1,6.599462,3.1064777539999984
7081,PPP3CC,MAPK1,5.915935500000001,4.5420243319999996
7082,PPP3CC,MAPK12,3.6049373,3.703321457699999
7083,PPP3CC,MAPK13,3.1314450000000003,5.055534120000001
7084,PPP3CC,MBD1,2.3313512999999997,5.273970627
7085,PPP3CC,MYO5A,6.592194,3.3103639601999992
7086,PPP3CC,MZT1,3.3423599999999998,3.4840384740000006
7087,PPP3CC,NAPG,4.427919,4.8590397164
7088,PPP3CC,NFATC1,8.802553999999999,5.209780272
7089,PPP3CC,NLGN1,11.421464,2.6316814120999994
7090,PPP3CC,PDE7B,5.6935434,3.303614733099999
7091,PPP3CC,PEX26,5.8800907,2.7787674613999997
7092,PPP3CC,PPARG,7.658963000000001,5.005856872999998
7093,PPP3CC,PPFIA4,5.295128,2.5632953571999995
7094,PPP3CC,PPIG,3.1314450000000003,3.5468970820999988
7095,PPP3CC,PRKCG,10.528379,5.354864118400001
7096,PPP3CC,RAB15,5.295128,3.153613694499998
7097,PPP3CC,RAB3A,8.120295,4.394745923700002
7098,PPP3CC,RAB3GAP1,7.3833284,3.664868444700001
7099,PPP3CC,RAD50,4.9573555,4.2984990026
7100,PPP3CC,RSPH9,2.3313512999999997,3.796155064600001
7101,PPP3CC,RUSC2,1.9236118999999998,4.101219134500001
7102,PPP3CC,SHANK2,4.7249928,4.4686318479999985
7103,PPP3CC,SLC35A5,1.8987421000000002,3.5053049584
7104,PPP3CC,SLC43A1,1.8987421000000002,3.5447116056333345
7105,PPP3CC,SLCO3A1,2.627048,3.3742860835000013
7106,PPP3CC,SNAP91,8.395928,5.037170976149998
7107,PPP3CC,SOAT1,2.627048,4.152065287000001
7108,PPP3CC,STAB1,4.8668747,3.834799333
7109,PPP3CC,STX1A,7.3833284,4.347665484799999
7110,PPP3CC,TLN2,4.0279202000000005,4.042751257799998
7111,PPP3CC,TMIGD2,2.0172346,3.373886571499999
7112,PPP3CC,TMTC1,2.2305808,4.1962852904
7113,PPP3CC,TUBB2B,4.0279202000000005,5.30687996
7114,PPP3CC,UBA3,3.1314450000000003,3.899729479699998
7115,PPP3CC,UBN1,2.3313512999999997,4.8973529087999985
7116,PPP3CC,UNKL,3.1314450000000003,3.1915802325
7117,PPP3CC,VIL1,7.309955599999999,3.624668349199999
7118,PPP3CC,ZNF69,2.2078387999999998,3.4190353513000007
7119,PPP3CC,ZNF706,2.2078387999999998,4.857238135
7120,ADD3,ADAM22,5.9068904,4.2632254303999995
7121,ADD3,ADAM23,4.355375,4.595786369999998
7122,ADD3,ALG13,1.4962273000000001,3.9648528914999996
7123,ADD3,ANKZF1,3.5327205999999998,3.1054785963000002
7124,ADD3,APOE,5.815191,4.919771768999999
7125,ADD3,AQP7,5.411835,3.2734521043999996
7126,ADD3,ATP1A2,7.4474587,5.051303700699997
7127,ADD3,BBS9,4.0157146,3.704098783499999
7128,ADD3,BCAN,4.0279202000000005,4.722564032999999
7129,ADD3,BMF,5.4907265,3.7318952292999974
7130,ADD3,BSN,5.9761534,4.295051125499999
7131,ADD3,CADPS,4.355375,3.6632705569999997
7132,ADD3,CAMK2A,6.592194,3.6191883404000005
7133,ADD3,CD80,2.7404764,3.6813370997999995
7134,ADD3,CTNNA2,7.614109,5.9168577919999965
7135,ADD3,CTPS2,1.9236118999999998,4.767646849400001
7136,ADD3,DBN1,5.9761534,5.0012206073000005
7137,ADD3,DCLK1,5.9068904,4.276348317599999
7138,ADD3,DLG2,5.9068904,4.782264227700002
7139,ADD3,DNAJC5,4.355375,3.9588310006999996
7140,ADD3,EBNA1BP2,2.5854135,5.297954018399996
7141,ADD3,EEF2,6.666576400000001,4.441441836400001
7142,ADD3,ERC1,4.355375,5.655534722
7143,ADD3,ERG,1.3888276000000002,4.659153520799997
7144,ADD3,FABP1,5.9761534,3.8914275605999995
7145,ADD3,FLOT1,7.4474587,6.453896998999999
7146,ADD3,GABRA1,5.802554,4.6637867158
7147,ADD3,GIT1,4.355375,5.100657509999998
7148,ADD3,GNB5,4.355375,3.144658292400001
7149,ADD3,GPM6A,4.966724,5.157147585999999
7150,ADD3,GRIA1,5.9068904,3.666195743899998
7151,ADD3,GRM1,5.9068904,5.369263345399999
7152,ADD3,GRM7,5.9761534,3.7267931848999996
7153,ADD3,GSDMA,1.9236118999999998,3.9033462590000005
7154,ADD3,HIPK1,3.1446747999999998,5.215877448
7155,ADD3,HMGCS1,1.9236118999999998,3.389345890099999
7156,ADD3,HPCA,5.514573,3.082982776799999
7157,ADD3,IFT81,4.340075499999999,3.7569984530000005
7158,ADD3,ITM2A,2.0461139999999998,5.138065997999999
7159,ADD3,KCNAB2,5.9068904,4.867730045700001
7160,ADD3,LRRTM1,5.802554,3.0051151854999985
7161,ADD3,MAPK1,7.4474587,4.137415408100001
7162,ADD3,MAPK12,2.4560916,4.019125388999999
7163,ADD3,MAPK13,1.9236118999999998,5.120163436999999
7164,ADD3,MBD1,4.1762505,5.0847498534
7165,ADD3,MYO5A,6.666576400000001,4.783090210799998
7166,ADD3,MZT1,6.1255307,3.617879306100001
7167,ADD3,NAPG,4.0279202000000005,4.504493055699999
7168,ADD3,NFATC1,4.990414,5.310604005400002
7169,ADD3,NLGN1,5.9068904,4.524728604499998
7170,ADD3,PDE7B,1.9236118999999998,3.5313222641999986
